id,source_text,target_text
290,The Icelandic Meteorological Office also reported no earthquake activity in the Hekla area in the past 48 hours.,आइसलैंड के मौसम विज्ञान कार्यालय ने पिछले 48 घंटों में हेक्ला क्षेत्र में कोई भूकंप गतिविधि नहीं की सूचना दी है।
291,The significant earthquake activity resulting in the phase change had took place on March 10 on the northeast side of the volcano's summit caldera.,चरण परिवर्तन के परिणामस्वरूप भूकंप की महत्वपूर्ण गतिविधि 10 मार्च को ज्वालामुखी के शिखर कैल्डेरा के पूर्वोत्तर पक्ष पर हुई थी।
292,Dark clouds unrelated to any volcanic activity were reported at the base of the mountain.,पर्वत के तल पर किसी भी ज्वालामुखी गतिविधि से संबंधित अंधेरे बादलों की सूचना दी गई थी।
293,The clouds presented the potential for confusion as to whether an actual eruption had taken place.,बादलों ने इस बारे में भ्रम पैदा करने की संभावना जताई कि क्या वास्तव में विस्फोट हुआ था।
294,The Luno had 120–160 cubic metres of fuel aboard when it broke down and high winds and waves pushed it into the breakwater.,लूनो के जहाज पर 120 160 घन मीटर ईंधन था जब यह टूट गया और तेज हवाओं और तरंगों ने इसे तोड़ने वाले पानी में धकेल दिया।
295,Helicopters rescued the twelve crewmembers and the only injury was a broken nose.,हेलीकॉप्टरों ने 12 चालक दल के सदस्यों को बचाया और एकमात्र चोट एक टूटी हुई नाक थी।
296,The 100-metre ship was en route to pick up its usual fertiliser cargo and initially officials feared the vessel could spill a load.,100 मीटर का जहाज अपने सामान्य उर्वरक कार्गो को लेने के लिए रास्ते में था और शुरू में अधिकारियों को डर था कि जहाज एक भार बहा सकता है।
297,The proposed amendment already passed both houses in 2011.,प्रस्तावित संशोधन पहले ही 2011 में दोनों सदनों द्वारा पारित किया गया था।
298,A change was made this legislative session when the second sentence was deleted first by the House of Representatives and then was passed in a similar form by the Senate Monday.,इस विधायी सत्र में एक बदलाव तब किया गया जब दूसरे वाक्य को पहले प्रतिनिधि सभा द्वारा हटा दिया गया और फिर सोमवार को सीनेट द्वारा इसी तरह से पारित किया गया।
299,"The failure of the second sentence, which proposes to ban same-sex civil unions, could possibly open the door for civil unions in the future.","दूसरे वाक्य की विफलता, जिसमें समलैंगिक नागरिक संघों पर प्रतिबंध लगाने का प्रस्ताव है, भविष्य में नागरिक संघों के लिए दरवाजे खोल सकती है।"
300,"Following the process, HJR-3 will be reviewed again by the next elected legislature in either 2015 or 2016 to remain in process.","इस प्रक्रिया के बाद, HJR-3 की प्रक्रिया में बने रहने के लिए 2015 या 2016 में अगले निर्वाचित विधायक द्वारा फिर से समीक्षा की जाएगी।"
301,Vautier's achievements outside of directing include a hunger strike in 1973 against what he viewed as political censorship.,निर्देशन के अलावा वौटियर की उपलब्धियों में 1973 में राजनीतिक सेंसरशिप के रूप में देखी गई चीज़ों के खिलाफ भूख हड़ताल शामिल है।
302,French law was changed. His activism went back to age 15 when he joined the French Resistance during World War II.,फ्रांसीसी कानून बदल गया। उनकी सक्रियता 15 वर्ष की आयु तक चली गई जब वह द्वितीय विश्व युद्ध के दौरान फ्रांसीसी प्रतिरोध में शामिल हुए।
303,He documented himself in a 1998 book.,उन्होंने 1998 की एक किताब में खुद को प्रलेखित किया।
304,In the 1960s he headed back to newly-independent Algeria to teach film directing.,1960 के दशक में वह फिल्म निर्देशन सिखाने के लिए हाल ही में स्वतंत्र अल्जीरिया के लिए वापस चला गया।
305,"Japanese judoka Hitoshi Saito, winner of two Olympic gold medals, has died at the age of 54.",दो ओलंपिक स्वर्ण पदक जीतने वाली जापानी जूडोका हिटोशी सैटो का 54 साल की उम्र में निधन हो गया है।
306,The cause of death was announced as intrahepatic bile duct cancer.,मृत्यु का कारण इंट्राहेपेटिक गेल डक्ट कैंसर के रूप में घोषित किया गया था।
307,He died in Osaka on Tuesday.,वह मंगलवार को ओसाका में मर गया।
308,"As well as a former Olympic and World champion, Saito was the All Japan Judo Federation training committee chairman at the time of his death.","एक पूर्व ओलंपिक और विश्व चैंपियन के अलावा, सैटो अपनी मृत्यु के समय ऑल जापान जूडो फेडरेशन प्रशिक्षण समिति के अध्यक्ष थे।"
309,"At least 100 people had attended the party, in order to celebrate the first anniversary of a couple whose wedding was held last year.",पिछले साल शादी की पहली वर्षगांठ मनाने के लिए पार्टी में कम से कम 100 लोगों ने भाग लिया था।
310,"A formal anniversary event was scheduled for a later date, officials said.",अधिकारियों ने कहा कि एक औपचारिक वर्षगांठ समारोह बाद में आयोजित किया गया था।
311,The couple had married in Texas one year ago and came to Buffalo to celebrate with friends and relatives.,यह जोड़ी एक साल पहले टेक्सास में शादी कर चुकी थी और दोस्तों और रिश्तेदारों के साथ जश्न मनाने के लिए बफलो आई थी।
312,"The 30-year-old husband, who was born in Buffalo, was one of the four killed in the shooting, but his wife was not hurt.","30 वर्षीय पति, जो बफलो में पैदा हुआ था, गोलीबारी में मारे गए चार लोगों में से एक था, लेकिन उसकी पत्नी घायल नहीं हुई थी।"
313,"Karno is a well-known but controversial English tutor who taught under Modern Education and King's Glory who claimed to have 9,000 students at the peak of his career.","कर्नो एक प्रसिद्ध लेकिन विवादास्पद अंग्रेजी शिक्षक हैं जिन्होंने मॉडर्न एजुकेशन और किंग्स ग्लोरी के तहत पढ़ाया था जिन्होंने अपने करियर के चरम पर 9,000 छात्रों का दावा किया था।"
314,"In his notes he used words which some parents considered coarse, and he reportedly used profanity in class.","अपने नोट्स में उन्होंने उन शब्दों का इस्तेमाल किया, जिन्हें कुछ माता-पिता कच्चे मानते थे, और कथित तौर पर उन्होंने कक्षा में अपशब्दों का इस्तेमाल किया।"
315,Modern Education accused him of printing large advertisements on buses without authorisation and lying by saying that he was the chief English tutor.,मॉडर्न एजुकेशन ने उसे बिना अनुमति के बसों पर बड़े विज्ञापनों को छपाने और यह कहकर झूठ बोलने का आरोप लगाया कि वह मुख्य अंग्रेजी शिक्षक था।
316,"He has also been accused previously of copyright infringement, but was not charged.","उन्हें पहले कॉपीराइट उल्लंघन का भी आरोप लगाया गया था, लेकिन उस पर कोई आरोप नहीं लगाया गया था।"
317,"A former student said that he 'used slang in class, taught dating skills in notes, and was just like the students' friend.'","एक पूर्व छात्र ने कहा कि वह 'कक्षा में शर्लिंग का इस्तेमाल करता था, नोट्स में डेटिंग कौशल सिखाता था, और छात्रों के दोस्त की तरह था।'"
318,"During the last three decades, despite officially remaining a communist state, China has developed a market economy.","पिछले तीन दशकों के दौरान, आधिकारिक तौर पर एक कम्युनिस्ट राज्य बने रहने के बावजूद, चीन ने एक बाजार अर्थव्यवस्था विकसित की है।"
319,The first economic reforms were made under the leadership of Deng Xiaoping.,पहला आर्थिक सुधार डेंग Xiaoping के नेतृत्व में किया गया था।
320,"Since then, China's economic size has grown by 90 times.","तब से, चीन का आर्थिक आकार 90 गुना बढ़ गया है।"
321,"For the first time, last year China exported more cars than Germany and surpassed the United States as the biggest market for this industry.","पहली बार, पिछले साल चीन ने जर्मनी की तुलना में अधिक कारों का निर्यात किया और इस उद्योग के लिए सबसे बड़ा बाजार के रूप में संयुक्त राज्य अमेरिका को पीछे छोड़ दिया।"
322,China's GDP could be larger than the United States within two decades.,चीन का जीडीपी दो दशकों में संयुक्त राज्य अमेरिका से बड़ा हो सकता है।
323,"Tropical Storm Danielle, fourth named storm of the 2010 Atlantic hurricane season, has formed in the eastern Atlantic Ocean.","2010 अटलांटिक तूफान के मौसम में चौथे नामित तूफान ट्रॉपिकल तूफान डैनियल, पूर्वी अटलांटिक महासागर में बन गया है।"
324,"The storm, located approximately 3,000 miles from Miami, Florida, has maximum sustained winds of 40 mph (64 kph).","मियामी, फ्लोरिडा से लगभग 3,000 मील की दूरी पर स्थित इस तूफान में अधिकतम निरंतर 40 मील प्रति घंटे (64 किमी) की हवाएं हैं।"
325,Scientists at the National Hurricane Center predict that Danielle will strengthen to a hurricane by Wednesday.,राष्ट्रीय तूफान केंद्र के वैज्ञानिकों का अनुमान है कि डैनियल बुधवार तक तूफान की तरह मजबूत हो जाएगा।
326,"As the storm is far from landfall, it remains difficult to assess potential impact to the United States or Caribbean.","चूंकि यह तूफान जमीन से दूर है, इसलिए संयुक्त राज्य अमेरिका या कैरिबियन पर संभावित प्रभाव का आकलन करना मुश्किल है।"
327,"Born in the Croatian capital, Zagreb, Bobek gained fame while playing for Partizan Belgrade.","क्रोएशिया की राजधानी, ज़ाग्रेब में पैदा हुए, बोबेक ने पार्टीज़ान बेलग्रेड के लिए खेलते हुए प्रसिद्धि हासिल की।"
328,He joined them in 1945 and stayed until 1958.,वह 1945 में उनमें शामिल हुए और 1958 तक रहे।
329,"During his time with the team, he scored 403 goals in 468 appearances.","टीम के साथ अपने समय के दौरान, उन्होंने 468 मैचों में 403 गोल किए।"
330,No one else has ever made more appearances or scored more goals for the club than Bobek.,बोबेक की तुलना में किसी और ने कभी क्लब के लिए अधिक प्रदर्शन नहीं किया है या अधिक गोल किए हैं।
331,In 1995 he was voted the best player in Partizan's history.,1995 में उन्हें पार्टीज़ान के इतिहास में सर्वश्रेष्ठ खिलाड़ी के रूप में चुना गया।
332,The celebrations started with a special show by the world-renowned group Cirque du Soleil.,समारोह की शुरुआत विश्व प्रसिद्ध समूह सर्क डु सोले द्वारा एक विशेष शो के साथ हुई।
333,"It was followed by the Istanbul State Symphony Orchestra, a Janissary band, and the singers Fatih Erkoç and Müslüm Gürses.","इसके बाद इस्तांबुल स्टेट सिम्फनी ऑर्केस्ट्रा, एक जेनिसरी बैंड, और गायक फातिह एर्कोच और मुस्लिम गुर्सेस शामिल थे।"
334,Then Whirling Dervishes took to the stage.,फिर घुमावदार डेरविश मंच पर चले गए।
335,Turkish diva Sezen Aksu performed with the Italian tenor Alessandro Safina and Greek singer Haris Alexiou.,तुर्की दीवा सेज़ेन अक्सू ने इतालवी टेनोर एलेसेंड्रो सैफिना और ग्रीक गायक हैरिस एलेक्सीउ के साथ प्रदर्शन किया।
336,"To finish, Turkish dance group Fire of Anatolia performed the show ""Troy"".","अंत में, तुर्क नृत्य समूह फायर ऑफ अनातोलिया ने शो ""ट्रोय"" प्रस्तुत किया।"
337,"Peter Lenz, a 13-year-old motorcycle racer, has died after being involved in a crash at the Indianapolis Motor Speedway.",इंडियानापोलिस मोटर स्पीडवे में दुर्घटना में शामिल होने के बाद 13 वर्षीय मोटरसाइकिल रेसर पीटर लेंज़ की मौत हो गई है।
338,"While on his warm-up lap, Lenz fell off his bike, and was then struck by fellow racer Xavier Zayat.","अपने वार्म-अप के दौर में, लेंज़ अपनी बाइक से गिर गए, और फिर उनके साथी रेसर जेवियर जायत द्वारा मारा गया।"
339,He was immediately attended to by the on-track medical staff and transported to a local hospital where he later died.,"ट्रैक पर मौजूद मेडिकल स्टाफ ने तुरंत उसकी देखभाल की और उसे स्थानीय अस्पताल ले जाया गया, जहां बाद में उसकी मौत हो गई।"
340,Zayat was unhurt in the accident.,ज़ायत दुर्घटना में घायल नहीं हुए थे।
341,"Regarding the global financial situation, Zapatero continued by saying that ""the financial system is a part of the economy, a crucial part.","वैश्विक वित्तीय स्थिति के संबंध में, ज़ापेटेरो ने कहा कि ""वित्तीय प्रणाली अर्थव्यवस्था का एक हिस्सा है, एक महत्वपूर्ण हिस्सा है।"
342,"We have a year-long financial crisis, which has had its most acute moment in the past two months, and I think now the financial markets are beginning to recover.""","हमारे पास एक साल का वित्तीय संकट है, जो पिछले दो महीनों में अपना सबसे तीव्र क्षण रहा है, और मुझे लगता है कि अब वित्तीय बाजार ठीक होने लगे हैं। """
343,"Last week, Naked News announced that it would dramatically increase its international language mandate to news reporting, with three new broadcasts.","पिछले हफ्ते, नग्न समाचार ने घोषणा की कि वह तीन नए प्रसारणों के साथ समाचार रिपोर्टिंग के लिए अपने अंतरराष्ट्रीय भाषा जनादेश को नाटकीय रूप से बढ़ाएगा।"
344,"Already reporting in English and Japanese, the global organization is launching Spanish, Italian, and Korean-language programs, for television, the web, and mobile devices.","पहले से ही अंग्रेजी और जापानी में रिपोर्टिंग करते हुए, वैश्विक संगठन टेलीविजन, वेब और मोबाइल उपकरणों के लिए स्पेनिश, इतालवी और कोरियाई भाषा के कार्यक्रम शुरू कर रहा है।"
345,"""Luckily nothing happened to me, but I saw a macabre scene, as people tried to break windows in order to get out.","""सौभाग्य से मेरे साथ कुछ नहीं हुआ, लेकिन मैंने एक भयानक दृश्य देखा, जब लोग बाहर निकलने के लिए खिड़कियां तोड़ने की कोशिश कर रहे थे।"
346,"People were hitting the panes with chairs, but the windows were unbreakable.","लोग कुर्सी के साथ पैनलों को मार रहे थे, लेकिन खिड़कियां अतुलनीय थीं।"
347,"One of the panes finally broke, and they started to get out by the window,"" said survivor Franciszek Kowal.","एक पैन अंततः टूट गया, और वे खिड़की से बाहर निकलना शुरू कर दिया"", जीवित Franciszek Kowal ने कहा।"
348,Stars give off light and heat because of the energy made when hydrogen atoms are merged (or fused) together to form heavier elements.,जब हाइड्रोजन परमाणुओं को एक साथ मिलाया जाता है (या विलय कर दिया जाता है) तो ऊर्जा के कारण सितारे प्रकाश और गर्मी उत्सर्जित करते हैं ताकि अधिक भारी तत्व बन सकें।
349,Scientists are working to create a reactor that can make energy in the same way.,वैज्ञानिक एक ऐसे रिएक्टर के निर्माण पर काम कर रहे हैं जो उसी तरह ऊर्जा का उत्पादन कर सके।
350,"This, however, is a very hard problem to solve and will take many years before we see useful fusion reactors built.","यह, हालांकि, एक बहुत ही कठिन समस्या है और हमें उपयोगी संलयन रिएक्टर बनाने में कई साल लगेंगे।"
351,The steel needle floats on top of the water because of surface tension.,सतह के तनाव के कारण इस्पात की सुई पानी के ऊपर तैरती है।
352,Surface tension happens because the water molecules at the surface of the water are strongly attracted to each other more than they are to the air molecules above them.,सतह पर तनाव इसलिए होता है क्योंकि पानी की सतह पर पानी के अणु एक दूसरे के प्रति वायु अणुओं की तुलना में अधिक आकर्षित होते हैं।
353,The water molecules make an invisible skin on the water’s surface that allows things like the needle to float on top of the water.,पानी के अणु पानी की सतह पर एक अदृश्य त्वचा बनाते हैं जो सुई जैसी चीजों को पानी के ऊपर तैरने की अनुमति देता है।
354,"The blade on a modern ice skate has a double edge with a concave hollow between them. The two edges allow for a better grasp of the ice, even when tilted.",आधुनिक बर्फ स्केट पर ब्लेड के दोहरे किनारे होते हैं और दोनों किनारों के बीच एक गुंबद होता है। दोनों किनारे बर्फ को झुकने पर भी बेहतर पकड़ने की अनुमति देते हैं।
355,"Because the bottom of the blade is slightly curved, as the blade tilts to one side or the other, the edge which is in contact with the ice also curves.","चूंकि ब्लेड का नीचे थोड़ा घुमा हुआ है, जैसे-जैसे ब्लेड एक तरफ या दूसरी तरफ झुकाता है, बर्फ के संपर्क में आने वाला किनारा भी घुमा हुआ है।"
356,"This causes the skater to turn. If the skates tilt to the right, the skater turns right, if the skates tilt to the left, the skater turns left.","यदि स्केटर दाईं ओर झुका है, तो स्केटर दाईं ओर झुका है, यदि स्केटर बायीं ओर झुका है, तो स्केटर बायीं ओर झुका है।"
357,"To return to their previous energy level, they must get rid of the extra energy they got from the light.","अपने पहले के ऊर्जा स्तर पर लौटने के लिए, उन्हें प्रकाश से प्राप्त अतिरिक्त ऊर्जा से छुटकारा पाना होगा।"
358,"They do this by emitting a tiny particle of light called a ""photon"".","वे प्रकाश का एक छोटा सा कण जो ""फोटन"" कहलाता है, उत्सर्जित करके ऐसा करते हैं।"
359,"Scientists call this process ""stimulated emission of radiation"" because the atoms are stimulated by the bright light, causing the emission of a photon of light, and light is a type of radiation.","वैज्ञानिक इस प्रक्रिया को ""उत्तेजित विकिरण उत्सर्जन"" कहते हैं क्योंकि परमाणुओं को उज्ज्वल प्रकाश द्वारा उत्तेजित किया जाता है, जिससे प्रकाश का एक फोटॉन उत्सर्जित होता है, और प्रकाश विकिरण का एक प्रकार है।"
360,"The next picture shows the atoms emitting photons. Of course, in reality photons are a lot smaller than those in the picture.","अगला चित्र फोटॉन उत्सर्जित करने वाले परमाणुओं को दर्शाता है। बेशक, वास्तविकता में फोटॉन तस्वीर में दिखने वाले लोगों से बहुत छोटे हैं।"
361,Photons are even smaller than the stuff that makes up atoms!,फोटॉन परमाणुओं से भी छोटे होते हैं!
362,After hundreds of hours of operation the filament in the bulb eventually burns out and the light bulb no longer works.,सैकड़ों घंटों के संचालन के बाद बल्ब में फिलामेंट अंततः जल जाता है और बल्ब अब काम नहीं करता है।
363,The light bulb then needs replacing. It is necessary to be careful in replacing the light bulb.,तब बल्ब को बदलने की आवश्यकता होती है। बल्ब को बदलने में सावधानी बरतनी चाहिए।
364,"First, the switch for the light fixture needs to be turned off or the cable disconnected.","सबसे पहले, प्रकाश व्यवस्था के स्विच को बंद करने या केबल को डिस्कनेक्ट करने की आवश्यकता है।"
365,This is because electricity flowing into the socket where the metallic part of bulb sits can give you a severe electric shock if you touch the inside of the socket or the metal base of the bulb while it is still partly in the socket.,"ऐसा इसलिए है क्योंकि सोकेट में जो बिजली बहती है जहां बल्ब का धातु का हिस्सा बैठता है, यदि आप सोकेट के अंदर या बल्ब के धातु के आधार को छूते हैं तो आपको एक गंभीर विद्युत सदमे का सामना करना पड़ सकता है जबकि यह अभी भी आंशिक रूप से सोकेट में है।"
366,"The major organ of the circulatory system is the heart, which pumps the blood.","रक्त परिसंचरण प्रणाली का मुख्य अंग हृदय है, जो रक्त को पंप करता है।"
367,Blood goes away from the heart in tubes called arteries and comes back to the heart in tubes called veins. The smallest tubes are called capillaries.,रक्त हृदय से नलिकाओं में जाता है जिन्हें धमनी कहा जाता है और हृदय में नलिकाओं में वापस आता है जिन्हें नसों कहा जाता है। सबसे छोटी नलिकाओं को कैपिलर कहा जाता है।
368,A triceratops' teeth would have been able to crush not only leaves but even very tough branches and roots.,एक ट्राइसेरटॉप के दांत न केवल पत्तियों को बल्कि बहुत ही कठोर शाखाओं और जड़ों को भी कुचल सकते थे।
369,"Some scientists think Triceratops ate cycads, which are a type of plant that was common in the Cretaceous.","कुछ वैज्ञानिकों का मानना है कि ट्राइसेरटॉपस ने साइकड्स खाए, जो एक प्रकार का पौधा है जो क्रेटेसियस में आम था।"
370,"These plants look like a small palm tree with a crown of sharp, spiky leaves.","ये पौधे एक छोटे से खजूर के पेड़ की तरह दिखते हैं जिसमें तेज, कांटेदार पत्तियों का मुकुट होता है।"
371,A Triceratops could have used its strong beak to strip off the leaves before eating the trunk.,एक ट्राइसेरटॉप्स अपने मजबूत डंक का इस्तेमाल ट्रंक खाने से पहले पत्तियों को उतारने के लिए कर सकता था।
372,"Other scientists argue that these plants are very poisonous so it is unlikely that any dinosaur ate them, even though today the sloth and other animals like the parrot (a descendant of the dinosaurs) can eat poisonous leaves or fruit.","अन्य वैज्ञानिकों का तर्क है कि ये पौधे बहुत जहरीले हैं इसलिए यह संभावना नहीं है कि किसी भी डायनासोर ने उन्हें खाया हो, भले ही आज लंगड़ा और पराग (डायनासोर के वंशज) जैसे अन्य जानवर जहरीले पत्ते या फल खा सकते हैं।"
373,"How would Io's gravity pull on me? If you stood on the surface of Io, you would weigh less than you do on Earth.",अगर आप Io की सतह पर खड़े होते तो आप पृथ्वी की तुलना में कम वजन रखते।
374,"A person who weighs 200 pounds (90kg) on Earth would weigh about 36 pounds (16kg) on Io. So the gravity, of course, pulls less on you.","पृथ्वी पर 200 पाउंड (90 किलोग्राम) का वजन करने वाला व्यक्ति Io पर लगभग 36 पाउंड (16 किलोग्राम) का वजन करेगा। इसलिए गुरुत्वाकर्षण, निश्चित रूप से, आपको कम खींचता है।"
375,"The Sun doesn't have a crust like the Earth that you can stand on. The whole Sun is made out of gases, fire, and plasma.","सूर्य के पास पृथ्वी की तरह कोई क्रस्ट नहीं है जिस पर आप खड़े हो सकते हैं। पूरा सूर्य गैसों, आग और प्लाज्मा से बना है।"
376,The gas becomes thinner as you go farther from the center of the Sun.,जब आप सूर्य के केंद्र से अधिक दूर जाते हैं तो गैस पतली हो जाती है।
377,"The outer-part we see when we look at the Sun is called the photosphere, which means ""ball of light"".","जब हम सूर्य को देखते हैं तो हम जिस बाहरी हिस्से को देखते हैं उसे फोटोस्फीयर कहा जाता है, जिसका अर्थ है ""प्रकाश की गेंद""।"
378,"About three thousand years later, in 1610, Italian astronomer Galileo Galilei used a telescope to observe that Venus has phases, just as the moon does.","लगभग तीन हजार साल बाद, 1610 में, इतालवी खगोलशास्त्री गैलीलियो गैलीलियो ने एक दूरबीन का उपयोग करके देखा कि शुक्र में चंद्रमा की तरह ही चरण हैं।"
379,Phases happen because only the side of Venus (or of the Moon) facing the Sun is lighted. The phases of Venus supported the theory of Copernicus that the planets go around the Sun.,वीनस के चरणों ने कोपरनिकस के सिद्धांत का समर्थन किया कि ग्रह सूर्य के चारों ओर घूमते हैं।
380,"Then, a few years later in 1639, an English astronomer named Jeremiah Horrocks observed a transit of Venus.","फिर, कुछ साल बाद, 1639 में, जेरेमियाह हॉरॉक्स नाम के एक अंग्रेजी खगोलविद ने शुक्र के पारगमन का अवलोकन किया।"
381,England had experienced a long period of peace after the reconquest of the Danelaw.,डेनलाव के पुनः विजय के बाद इंग्लैंड ने शांति की एक लंबी अवधि का अनुभव किया था।
382,However in 991 Ethelred was faced with a Viking fleet larger than any since Guthrum's a century earlier.,हालांकि 991 में एथेल्रेड को एक सदी पहले गुथ्रुम के बाद से किसी भी से बड़ा विकिंग बेड़े का सामना करना पड़ा।
383,"This fleet was led by Olaf Trygvasson, a Norwegian with ambitions to reclaim his country from Danish domination.","इस बेड़े का नेतृत्व ओलाफ ट्राइगवासन ने किया था, जो एक नॉर्वेजियन था, जो अपने देश को डेनिश प्रभुत्व से वापस लेने की महत्वाकांक्षा रखता था।"
384,"After initial military setbacks, Ethelred was able to agree to terms with Olaf, who returned to Norway to try to gain his kingdom with mixed success.","प्रारंभिक सैन्य असफलताओं के बाद, एथेल्रेड ओलाफ के साथ समझौता करने में सक्षम था, जो मिश्रित सफलता के साथ अपने राज्य को प्राप्त करने की कोशिश करने के लिए नॉर्वे लौट आया।"
385,Hangeul is the only purposely invented alphabet in popular daily use. The alphabet was invented in 1444 during the reign of King Sejong (1418 – 1450).,हंगेउल लोकप्रिय दैनिक उपयोग में एकमात्र जानबूझकर आविष्कार किया गया वर्णमाला है। वर्णमाला का आविष्कार 1444 में राजा सेजोंग (1418  1450) के शासनकाल के दौरान किया गया था।
386,King Sejong was the fourth king of the Joseon Dynasty and is one of the most highly regarded.,राजा सेजोंग जोसोन राजवंश का चौथा राजा था और सबसे अधिक सम्मानित लोगों में से एक है।
387,"He originally named the Hangeul alphabet Hunmin Jeongeum, which means ""the correct sounds for the instruction of the people"".","उन्होंने मूल रूप से हंगेल वर्णमाला का नाम Hunmin Jeongeum रखा, जिसका अर्थ है ""लोगों की शिक्षा के लिए सही ध्वनि""।"
388,There are many theories to how Sanskrit came into existence. One of them is about an Aryan migration from the west into India who brought their language with them.,संस्कृत के अस्तित्व के बारे में कई सिद्धांत हैं। उनमें से एक पश्चिम से भारत में आर्य प्रवास के बारे में है जो अपनी भाषा को अपने साथ लाया।
389,Sanskrit is an ancient language and is comparable to the Latin language spoken in Europe.,संस्कृत एक प्राचीन भाषा है और इसकी तुलना यूरोप में बोली जाने वाली लैटिन भाषा से की जाती है।
390,"The earliest known book in the world was written in Sanskrit. After the compilation of Upanishads, Sanskrit just faded due to hierarchy.","विश्व की सबसे पुरानी ज्ञात पुस्तक संस्कृत में लिखी गई थी। उपनिषदों के संकलन के बाद, पदानुक्रम के कारण संस्कृत बस फीका हो गया।"
391,"Sanskrit is a very complex and rich language, which has served to be the source for many modern Indian languages, just like Latin is the source for European languages like French and Spanish.","संस्कृत एक बहुत ही जटिल और समृद्ध भाषा है, जो कई आधुनिक भारतीय भाषाओं का स्रोत रही है, जैसे कि फ्रेंच और स्पेनिश जैसी यूरोपीय भाषाओं का स्रोत लैटिन है।"
392,"With the battle for France over, Germany began to get ready to invade the island of Britain.","फ्रांस के लिए लड़ाई समाप्त होने के साथ, जर्मनी ने ब्रिटेन के द्वीप पर आक्रमण करने की तैयारी शुरू कर दी।"
393,"Germany code-named the attack “Operation Sealion”. Most of the British Army's heavy weapons and supplies had been lost when it evacuated from Dunkirk, so the army was fairly weak.","जर्मनी ने हमले का कोड नाम ऑपरेशन सीलियन रखा था। ब्रिटिश सेना के भारी हथियारों और आपूर्ति का अधिकांश भाग डंकिरक से निकाला जाने पर खो गया था, इसलिए सेना काफी कमजोर थी।"
394,But the Royal Navy was still much stronger than the German Navy (“Kriegsmarine”) and could have destroyed any invasion fleet sent across the English Channel.,लेकिन रॉयल नेवी अभी भी जर्मन नेवी (Kriegsmarine) की तुलना में बहुत मजबूत थी और इंग्लिश चैनल के पार भेजे गए किसी भी आक्रमण बेड़े को नष्ट कर सकती थी।
395,"However, very few Royal Navy ships were based near the likely invasion routes as the admirals were afraid they would be sunk by German air attack.","हालांकि, रॉयल नेवी के बहुत कम जहाज संभावित आक्रमण मार्गों के पास स्थित थे क्योंकि एडमिरलों को डर था कि जर्मन हवाई हमले से वे डूब जाएंगे।"
396,"Let's start with an explanation about Italy's plans. Italy was mainly the ""little brother"" of Germany and Japan.","आइए इटली की योजनाओं के बारे में एक स्पष्टीकरण से शुरू करें। इटली मुख्य रूप से जर्मनी और जापान का ""छोटा भाई"" था।"
397,"It had a weaker army and a weaker navy, although they had just built four new ships right before the beginning of the war.","इसकी सेना और नौसेना कमज़ोर थी, हालांकि युद्ध शुरू होने से ठीक पहले ही उन्होंने चार नए जहाज बनाए थे।"
398,"Italy's main goals were African countries. To capture those countries, they would need to have a troop launching pad, so as troops could sail across the Mediterranean Sea and invade Africa.","इटली के मुख्य लक्ष्य अफ्रीकी देश थे। उन देशों पर कब्जा करने के लिए, उन्हें एक सैनिक प्रक्षेपण स्थल की आवश्यकता होगी, ताकि सैनिक भूमध्य सागर पार कर सकें और अफ्रीका पर आक्रमण कर सकें।"
399,"For that, they had to get rid of British bases and ships in Egypt. Besides those actions, Italy's battleships were not supposed to do anything else.","इसके लिए उन्हें मिस्र में ब्रिटिश ठिकानों और जहाजों से छुटकारा पाना पड़ा। इन कार्यों के अलावा, इटली के युद्धपोतों को कुछ और नहीं करना था।"
400,"Now for Japan. Japan was an island country, just like Britain.","अब जापान के लिए. जापान एक द्वीप देश था, जैसे कि ब्रिटेन।"
